#key	synopsis
Godzilla (USA, Europe)	Godzilla ist ein Videospiel, das von Compile basierend auf dem Godzilla-Franchise entwickelt wurde und erstmals 1990 für Game Boy veröffentlicht wurde. Es ist eine Portierung des MSX-Spiels Gojira-Kun von 1985. Das Spiel enthält Charakterdesigns aus den Filmen der Showa-Ära der Franchise.
Golf (World)	Golf verfügt über zwei herausfordernde 18-Loch-Plätze, auf denen die Spieler eine Runde Golf spielen können und die es den Spielern ermöglichen, einen Schläger auszuwählen, die Haltung anzupassen und den Schwung zu kontrollieren. Das Spiel bietet drei abwechselnde Ansichten; eine Fernansicht des gesamten Lochs von oben, eine Mitteldistanzansicht von der aktuellen Position des Balls aus und eine Nahansicht des Grüns von oben. Zu den Spielmodi gehören 1 Spieler oder 2 Spieler mit einem Verbindungskabel.
Gradius - The Interstellar Assault (USA)	Nemesis 2 (Gradius 2 in Japan) ist ein seitlich scrollender Shoot-em-up. Das Gameplay ist größtenteils ähnlich wie bei Gradius. Das vom Spieler gesteuerte Schiff kann zwischen drei Hauptwaffen wechseln: Rakete, Double und Laser. Zusätzliche Waffen wie verschiedene Arten von Lasern, Napalm-Raketen, Reflexring und Rückstrahl können als Power-Ups gesammelt und ausgerüstet werden. Darüber hinaus können spezielle Power-Ups erworben werden, deren Wirkung von der Verlangsamung der Gegner bis hin zur kurzzeitigen Verwandlung des Metalion in eine unbesiegbare bohrerähnliche Maschine reicht. Auf die Bosskämpfe folgen optionale Mini-Etappen, die dem Spieler bei erfolgreichem Abschluss neue Waffen gewähren.
Grander Musashi RV (Japan) (SGB Enhanced)	Musashi Kazama und seine Freunde Mio und Suguru setzen ihre Reise durch die Welt in einer Reihe von geheimnisvollen Fantasy-Objekten unter den „Legenders“-Filmen fort, darunter legendäre Charaktere, die ihnen helfen können, die Fische zu erobern. Wenn ein Embargo übermäßig angewendet wird, wird es Zerstörung oder Hoffnung hervorrufen. Es wird gesagt, dass die Legenders diejenigen waren, die sie gefangen haben und die Welt verändern könnten. Aus Schande konkurrierte Musashi mit anderen Fischern, die einen Legender erbeuten wollten.
Great Greed (USA)	Great Greed ist ein Rollenspiel, das 1993 auf GameBoy erschien. Dieses Spiel wurde von einer ganzen Welt verwüstet. Bio-Hazard Harry ist bereit, einen neuen Planeten zu verschmutzen. Im Namen von Sierra Sam ist es für Sie der König von Greene, ihn zu verhaften und zu retten. Angriff auf Monsterbataillone mit einem einzigartigen Kampf-Interaktionssystem.
Gremlins 2 - The New Batch (World)	Gremlins 2: The New Batch ist ein Action-/Spielvideo, das 1991 von Sunsoft für den Game Boy entwickelt und bearbeitet wurde. Es wurde vom Film Gremlins 2, der neuen Generation, inspiriert. Sie müssen Gizmo, den Gentleman, in seinen Abenteuern mit seinen „verdoppelten bösen Absichten“ verwöhnen.
HAL Wrestling (USA)	Hal Wrestling ist ein 2D-Wrestling Ableger der Fire Pro Wrestling-Serie. Der Spieler kämpft in eins-gegen-Eins-Matches (das Spiel hat zwei Arten von Matches: Einzelmatch und 4 vs 4 Elimination Match) gegen einen CPU-gesteuerten Gegner. Die Charaktere verwenden verschiedene Wrestling-Würfe, Griffe, etc.
Hammerin' Harry (Europe)	Hammerin' Harry: Ghost Building Company&quot; ist die Fortsetzung von &quot;Hammerin' Harry&quot;. In dieser Folge muss Harry nicht nur gegen Arbeiter kämpfen. Er muss eine Armee von Geistern in einer Reihe von Umgebungen besiegen, darunter eine Baustelle, eine Kanalisation, ein Luftschiff, ein Dschungel und schließlich das Hauptquartier, wo er auf die böse Geisterbaumaschine trifft. Anstatt seinen Hammer zu benutzen, kann Harry eine Kugel mit Stacheln bekommen, die mehr Schaden anrichtet als der Hammer. Es gibt fünf Etappen, an deren Ende Harry jeweils gegen einen Endgegner kämpft. Nach Abschluss eines Abschnitts wechselt das Spiel von einem Beat-em-up zu einem horizontalen Shooter, in dem Harry durch die Luft fliegt, Gegner in der Luft besiegt und gefährlichen Objekten ausweicht.
Harvest Moon GB (USA) (SGB Enhanced)	Harvest Moon ist eine Landwirtschaftssimulation, in der Sie im Laufe eines Jahres eine Farm aufbauen und unterhalten müssen, während Sie gleichzeitig auf Ihr Budget und sich selbst achten müssen. Sie haben die Möglichkeit, Nutztiere, Feldfrüchte und andere Vorräte, die Sie haben, zu kaufen, zu verkaufen und zu pflegen. Sie können mit vielen Einwohnern der Stadt und anderen Bauern Handel treiben. Wenn Sie den Game Boy eines Freundes verknüpfen, können Sie auch Gegenstände zwischen Spielern tauschen. Die örtlichen Geschäfte bieten zahlreiche Artikel an, die Sie bei Ihrer Suche unterstützen, natürlich gegen Aufpreis. Und wenn Sie Zeit haben, können Sie in der Stadt auf der Suche nach etwas Spaß abseits der Arbeit herumschlendern.
Hatris (Japan, USA) (En)	Hatris spielt sich ähnlich wie das original Tetris. Die Spielobjekte, die vom oberen Rand des Bildschirms fallen, müssen in bestimmten Mustern angeordnet werden, um Punkte zu sammeln und den Spielbereich frei zu halten. In Hatris fallen Hüte verschiedener Stile vom oberen Rand des Bildschirms und sammeln sich am unteren Rand an. Um Hüte aus dem Spielbereich zu entfernen, müssen fünf Hüte des gleichen Stils gestapelt werden. Unterschiedliche Hutstile lassen sich unterschiedlich stapeln.
Hayaoshi Quiz - Ouza Ketteisen (Japan) (SGB Enhanced)	Ein Quizspiel, das darauf abzielt, 5 Wochen lang zu gewinnen, indem man schnell Quizfragen aus 8 Genres beantwortet. Es war ein fünfwöchiger Sieg, aber wenn die Bedingungen erfüllt sind, wartet ein Quizspiel mit dem letzten Boss und es wird ziemlich hart.
Heavyweight Championship Boxing (USA)	Heavyweight Championship Boxing ist ein Boxspiel mit sechs Athleten, alle mit unterschiedlichen Stärken und Nachteilen. Nachdem man sich für einen von ihnen entschieden hat, besteht das Ziel darin, den Rest zu besiegen und den Titel zu holen. Allerdings kann der Spieler die Punkte des Sportlers auf die Fähigkeiten Schnelligkeit, Kraft und Gesundheit neu verteilen. Während eines Kampfes besteht das Ziel darin, die Gesundheit des Gegners durch Bewegungen wie Aufwärtshaken oder normale Schläge zu verringern. Die Perspektive ist entweder First-Person- oder Third-Person-Perspektive.
Heiankyo Alien (USA)	Vor 1000 Jahren wurde die Stadt Kyo von Außerirdischen verschlungen. Ein Kebiishi (Chevalier du Passé) wurde mit der Verteidigung der Stadt beauftragt. Das Spiel beginnt in einem Labyrinth oder führt zu Außerirdischen. Alles, was Sie sagen müssen, ist, die Krippe nicht zu betreten, und der Kebiishi muss über den Cheminée gehen. Wenn ein Außerirdischer in einer schwierigen Situation gegraben wird, wird er einen Moment lang festgehalten. Wenn der Ausserirdische sich in seinem Inneren aufhält, müssen Sie ihn dem Eindringling zuführen. Wenn alle Außerirdischen eintreten, gehen Sie auf das nächste Niveau.
Heisei Tensai Bakabon (Japan)	Dieses Spiel ist die Adaption von Tensai Bakabon, einem Meisterwerk der japanischen Animationsgeschichte, gezeichnet von Fujio Akatsuka, Japans beliebtestem Comedy-Künstler. „Tensai Bakabon“ wurde erstmals 1967 veröffentlicht. Bakabon Papa, die Hauptfigur der Geschichte, hat eine einzigartige Persönlichkeit. Wohin er und sein Sohn Bakabon auch gehen, sie erregen mit ihren seltsamen Ideen einen Sturm. Niemand weiß, ob sie dumm oder schlau sind. Wie in der Serie finden Sie viele außergewöhnliche Charaktere, die Sie unterhalten werden...
Heracles no Eikou - Ugokidashita Kamigami (Japan)	Heracles no Eikou: Ugokidashita Kamigami ist ein Spin-off der „Gloria de Heracles“-Reihe für den Gameboy und stellt eine direkte Fortsetzung des ersten Spiels dar. Der Titel wurde von SAS Sakata veröffentlicht und am 27. Dezember 1992 von Data East in Japan veröffentlicht. Eine englische Übersetzung für Liebhaber, veröffentlicht von HTI im Jahr 2012 unter dem Titel „The Glory of Heracles: Snap Story“.
Hercules (USA, Europe) (SGB Enhanced)	Sie sind Herkules ... der stärkste Mann auf Erden. Nachdem Sie von Ihrer wahren Herkunft erfahren haben, werden Sie vom mächtigen Zeus darüber informiert, dass kein Sterblicher den Göttern beitreten darf, wenn er sich nicht als Held erwiesen hat. So beginnt das Abenteuer. Tun Sie, was Sie müssen, um jede Ihrer tödlichen Prüfungen zu bestehen, ein wahrer Held zu werden und Ihren rechtmäßigen Platz auf dem Olymp einzunehmen!
Hero Shuugou!! Pinball Party (Japan)	Hero Shuugou Pinball Party ist ein japanisches virtuelles Flipperspiel für den Game Boy mit aufeinanderfolgenden Jaleco-Helden. „Ninja Jajamaru-kun“ Jajamaru, „Buta-san“ Buta-san usw. wird auftauchen. Der Titel kann alleine oder zu zweit gespielt werden und bietet zwei Hauptspielmodi. Im ersten Modus, dem Normalmodus, können Sie den Ball in einer Maschine schwingen, die auf drei Bildschirme aufgeteilt ist. Ziel ist es, so viele Elemente wie möglich zu treffen, um so viele Punkte wie möglich zu gewinnen. Im zweiten Modus namens Extra-Modus müssen Sie die gleiche Mission erfüllen, aber wissen, wie man mit sich bewegenden Elementen umgeht. In Pinball Party ist die Geschwindigkeit der Kugel im Vergleich zu anderen Spielen des Genres relativ hoch.
Hiden Inyou Kikouhou - Ca Da (Japan)	Du spielst eine Figur, die ihre Farbe ändert, je nachdem, welche Bälle sie berührt. Diese Zustände ermöglichen es ihr, die entsprechenden Farbpfeile zu benutzen, um sehr hoch zu springen und alle kleinen Bälle zu erreichen. Dadurch wird die Tür zur nächsten Stufe geöffnet. Obwohl es in Ca Da Feinde gibt, ist es nicht möglich, zu sterben. Sie schleudern dich nur zurück. Cada enthält mehrere Maps mit jeweils 10 Bildern und bietet ein System von Wörtern, die als Speicherpunkte dienen.
Higashio Osamu Kanshuu Pro Yakyuu Stadium '91 (Japan)	Dies ist ein Baseballspiel, das auf dem japanischen Profifußball basiert und vom alten Spieler der Seibu Lions, Osamu Higashio, betreut wird. Alle Spieler traten mit echten Zahlen auf, was 1991 nicht üblich war. Bei diesem Spiel wählen Sie zunächst die Höhe aus Wählen Sie die Schaltfläche, die Sie berühren möchten, mit der Schaltfläche des Kreuzes aus und drücken Sie dann die Taste, um die Leiste auf dem Bildschirm zu bewegen. Die Stange bewegt sich zuerst, bevor sie sich bewegt, sobald der Knopf in seiner Ausgangsposition pulsiert, um die Geschwindigkeit des Balls zu bestimmen (sobald die Pumpe nachlässt, desto schneller wird sie). Drücken Sie kontinuierlich die A-Taste in die Richtung, in die Sie werfen möchten, um die Geschwindigkeit und Geschwindigkeit des Balls zu bestimmen, und beginnen Sie mit dem Werfen.
Higashio Osamu Kanshuu Pro Yakyuu Stadium '92 (Japan)	Dies ist das zweite Fußballspiel unter der Leitung des ehemaligen Profifußballspielers Osamu Higashio, der in die Welt des großen Fußballs eingestiegen ist. Alle Zahlen der Mannschaften und Spieler sind reale Zahlen. Die Wurfmethode des Pitchers ist einzigartig und wird häufig bei Golfspielen verwendet. Sie bestimmt die Wurfkraft, bevor über den Cambio-Grad entschieden wird. Es macht Spaß und unterscheidet sich von den orthodoxen Fußballspielen des Pasado. Die während des Spiels erscheinenden Demo-Animationen sind nicht sehr störend und korrekt. Ohne Embargo führt dies zu einer Belästigung, wenn Sie akostumbras.
High Stakes Gambling (USA)	Riskieren Sie alles in Live-Casino-Action! Checken Sie in Ihr Lieblingshotel ein, treffen Sie sich mit Freunden in der Lobby und schon kann es losgehen! NnSchließen Sie! Blackjack, Slots, Roulette, Craps und Seven Card Stud Poker versprechen Ruhm und Reichtum. Setzen Sie Ihre Einsätze in eine ernsthafte Bankroll ein und schießen Sie auf das 10-Millionen-Dollar-Ziel! NnIhr Begleiter gibt Ihnen Gewinnchancen, Ratschläge und Regeln. Selbst Anfänger können diese realistischen Casinospiele beherrschen. Setzen Sie Ihr Geld auf die Linie und vertrauen Sie Lady Luck. Es ist eine Alles-oder-Nichts-Fahrt nach Vegas!
Hit the Ice - VHL - The Official Video Hockey League (USA, Europe)	Hit the Ice ist ein Hockeyspiel, das auf Williams' Arcade-Spiel von 1990 basiert. Strafen gibt es in diesem Spiel nicht, und es gibt keinen Platz für Weicheier. Obwohl das Ziel immer darin besteht, den Puck in das Tor der gegnerischen Mannschaft zu bringen, hat jede Mannschaft nur drei Spieler und es ist möglich, einen Superschuss zu machen, der hart genug ist, um den Torwart mit dem Puck ins Netz zu schicken.
Hitori de Dekirumon! - Cooking Densetsu (Japan)	Cooking Densetsu ist ein kochbasiertes Rollenspiel für den GameBoy. Es ist ein kurzes und einfaches Spiel mit einer unterhaltsamen Prämisse. Die Kämpfe werden im Quizshow-Stil ausgetragen. Wenn Sie also kein Japanisch sprechen, werden Sie mit diesem Aspekt etwas zu kämpfen haben. Sie können das Spiel jedoch auch dann gewinnen, wenn Sie in den Kämpfen schlecht abschneiden. Der Gesamtschwierigkeitsgrad ist sehr niedrig, vor allem weil einige Ihrer Rezepte (die in diesem Spiel als Zaubersprüche verwendet werden) Ihnen im Grunde unendlich viele HP geben und einige Kampfoptionen Ihnen die richtigen Antworten auf Quizfragen verraten. Mai kocht mit ihren Freunden Yajama und Ojama in der Küche, als sie einen Brief von einem Dämon erhält, der ihr mitteilt, dass er ihren Bruder entführt hat. Mai muss acht verschiedene Welten zum Thema Essen erkunden und acht Charaktere retten, um in das Schloss des Dämonenkönigs einzudringen und ihren Bruder zu retten.
Home Alone (USA, Europe)	Kevin bleibt allein zu Hause, während seine Familie woanders die Feiertage feiert. Unglücklicherweise sind zwei Einbrecher in das Haus eingedrungen, um ihm Gesellschaft zu leisten. Kevin muss vermeiden, von den Einbrechern erwischt zu werden, während er alle Familiengegenstände einsammelt und in Sicherheit bringt. Um ihn bei seiner Suche zu unterstützen, hat Kevin eine Schleuder und eine Wasserpistole dabei, aber ebenso wichtig ist der richtige Umgang mit der Umgebung – eine an der richtigen Stelle platzierte Bananenschale oder eine Bowlingkugel auf einem Schrank helfen Kevin bei seiner Sache gegen die Räuber.
Home Alone 2 - Lost in New York (USA, Europe)	Kevin McAllister basiert lose auf dem gleichnamigen Film und ist ohne seine Eltern in New York City angekommen. Er checkt jedoch in einem Hotel ein und beginnt Spaß zu haben. Es dauert nicht lange, bis das Hotel herausfindet, dass er gestohlene Kreditkarten verwendet, und beginnt, ihn herumzujagen! Darüber hinaus sind Harry und Marv, die Einbrecher, die er einst besiegt hat, in der Stadt und auf der Suche nach Rache. Home Alone 2 ist ein Side-Scroller. Der Spieler steuert Kevin McAllister und muss über Feinde und Hindernisse springen, während er Gegenstände einsammelt. Zu diesen Gegenständen gehören Gesundheitsboni und eine Vielzahl von Waffen. Kevins gesamte Gesundheit zu verlieren oder „erwischt“ zu werden, wird ein Leben kosten. Der Spieler beginnt mit drei Leben zum Spielen.
Hon Shougi (Japan) (SGB Enhanced)	Hierbei handelt es sich um eine vollständige Shogi-Software, mit der Sie das Spielprotokoll während des Spiels speichern können. Der Spielbericht kann jederzeit wiederholt werden, und der Spielbericht kann beliebig viele Züge vor- oder zurückgehen, auch während des Spiels.
Hong Kong (Japan)	Hongkong ist eine Shanghai-Variante, bei der die Spieler bestimmte Spielsteine aus einem Muster entfernen müssen. Der Spieler kann auswählen, aus welchem Muster (von Pyramiden und Sanduhren bis hin zu komplexeren Designs) die Kacheln gezogen werden sollen, und einen dreibuchstabigen Code eingeben, der mehrere tausend mögliche Kombinationen der Kacheln innerhalb dieses Musters bietet. Anstatt paarweise Kacheln am Rand des Musters zu entfernen, um an vergrabene Kacheln zu gelangen, wie es in Shanghai üblich ist, kann der Spieler ein beliebiges Kachel auf dem Spielbrett auswählen, solange es dem vom Spiel gewünschten Plättchen entspricht.
Honmei Boy (Japan)	Software zur Vorhersage von Pferderennen mit Dateneingabe. Es verfügt über ein System, das die Dateneingabe in kurzer Zeit zwischen den Rennen ermöglicht. Darüber hinaus sind drei Arten von Vorhersagen möglich: Big Hole, Normal und Stiff „Pop, Pop, Pop und Entry“. Ist das wirklich alles? Der Eintrag ist so einfach, dass man sich Sorgen machen muss. Ich bin sicher, das ist der größte Vorteil. Bleibt nur noch, sich auf NICHIBUTSU zu verlassen. Für diejenigen, die nicht viel über Pferderennen wissen, ist es schön, das Gefühl einer Vorhersage erleben zu können.
