#key	synopsis
Mystical Ninja Starring Goemon (USA) (SGB Enhanced)	Essa não! O maligno Rei Caveira e seu exército de piratas malignos estão planejando dominar o Japão Antigo! Apenas Goemon, Ebisumaru, Sasuke e Yae estão em seu caminho. Lute em Gadget Castle, The Black Ship Skull, The Demon Cave e Skeleton Island enquanto enfrenta o próprio Rei Caveira. Mystical Ninja Starring Goemon é um jogo de ação aérea com elementos leves de RPG, semelhante a Link's Awakening. Os jogadores exploram cidades, masmorras, castelos e muito mais, procurando baús de tesouro e atacando inimigos. Há também lojas e pousadas onde você pode comprar itens ou descansar para recuperar as forças. No final de cada nível, há um chefe esperando por você. No entanto, para derrotá-los, você deve competir em um minijogo chamado 'The Surprise Match'. Esses minijogos geralmente apresentam algum tipo de esmagamento de botões ou uma variação de um jogo de correspondência de memória.
Nail 'n Scale (USA, Europe)	Nail'N Scale é uma mistura de Jump'n Run e jogo de quebra-cabeça. O personagem do jogador pode pular e atirar pregos em seus inimigos. Além de matar inimigos, os pregos também podem servir de plataforma quando são jogados em blocos. Alguns blocos podem ser destruídos quando você joga um prego neles e pula sobre o prego, enquanto outros blocos nem mesmo podem ser penetrados pelos pregos. Conforme o jogo avança, os níveis ficam cada vez mais complicados e novos tipos de pregos, como pregos explosivos que removem blocos particularmente resistentes, ficam disponíveis.
Namco Classic (Japan)	Namco Classic é na verdade um jogo de golfe. Este último é muito preciso, pois oferece diversos parâmetros como 19 escolhas de tacos, o ângulo de chute, sua potência e a escolha do local preciso onde a bola será rebatida. Também oferece um modo de jogo para competir contra os melhores jogadores do mundo. Como na realidade, só falta uma testemunha que indique antecipadamente a distância que a bola percorrerá após um remate, o que pode causar alguns transtornos!
NBA Jam (USA, Europe)	NBA Jam é um jogo de basquete lançado originalmente em 1993 pela Midway para arcade, mas que também recebeu versões para diversos consoles, incluindo o Game Boy. O jogo se destaca por ter uma jogabilidade mais rápida e arcade, com jogadores que possuem habilidades e números exagerados e podem executar movimentos especiais e enterradas incríveis. Além disso, há regras mais flexíveis, como ausência de faltas, tornando as partidas mais divertidas e intensas. NBA Jam para Game Boy apresenta a mesma jogabilidade e diversão que a versão arcade, porém com gráficos mais simples e menos detalhados. O jogo também possui uma lista de jogadores atualizada para a época, com as estrelas da NBA da época, e diversos modos de jogo, incluindo o modo torneio e o modo versus para dois jogadores.
NBA Jam - Tournament Edition (USA, Europe)	NBA JAM Tournament Edition traz para você mais emoção do que nunca! Mais do que o dobro de superestrelas da NBA TE, mais do que o dobro de personagens secretos, Hot Spots, Super Jam Power-Ups e -OH MY- nove enterradas inéditas, além de todas as jams originais!
Nemesis (USA)	Nemesis é a primeira entrada da longa série Gradius no Game Boy. Sua jogabilidade de tiro com rolagem lateral segue de perto o modelo da série. Os jogadores controlam o Vic Viper através de cinco níveis, a maioria baseados em níveis de entradas anteriores, para uma espécie de 'maiores sucessos' da série. Há um nível de caverna (como no nível 1 do Gradius original), o estágio Moai obrigatório, um nível orgânico Gigeresco, um cemitério (semelhante aos estágios bônus na versão MSX e PC Engine do Gradius original) e uma base de alta tecnologia. Além da nave central clássica do primeiro nível, todos os chefes inimigos são inteiramente novos. O sistema de power-up cíclico do Gradius é reutilizado aqui: os power-ups coletados avançam o medidor de potência que pode ser ativado a qualquer momento para ganhar o item destacado. A linha inclui a seleção clássica de aceleradores, mísseis, disparos duplos, lasers, satélites opcionais e campos de força. O jogo permite aos jogadores começar em qualquer um dos cinco níveis e até definir o número de vidas para um máximo de 99.
Nigel Mansell's World Championship Racing (USA)	O tempo sorriu para Gremlin com esta simulação licenciada da Fórmula 1, já que a longa busca de Nigel por um campeonato finalmente deu certo. O jogo foi lançado em algum lugar entre uma simulação completa como F1 GP e jogos de ação como Continental Circus. Apenas 12 carros estavam em cada corrida, que poderia durar entre 3 e 20 voltas. Antes de cada corrida, você pode personalizar a força descendente da asa, a relação de transmissão, a seleção de pneus e as opções de carga de combustível - os pitstops são uma característica padrão das corridas mais longas. As versões de 16 bits incluem um modo exclusivo 'Improve With Mansell', no qual uma versão digitalizada da cabeça de Nigel aparece no canto superior da tela, oferecendo instruções e elogios.
Ninja Boy (USA, Europe)	Ninja Boy é baseado no Super Chinese. Assim, os jogadores controlam um jovem herói de Kung-Fu de uma perspectiva panorâmica e são capazes de se mover e atacar para cima, para baixo, para a esquerda e para a direita. Os jogadores usam as habilidades de soco e chute do herói para derrotar os inimigos. Os jogadores também podem encontrar armas e outros itens espalhados pelo jogo para usar contra as hordas de inimigos. Depois de derrotar um determinado número de inimigos, os jogadores podem correr para uma saída e avançar para o próximo nível. Conforme os níveis progridem, os inimigos difíceis se tornam mais numerosos.
Ninja Gaiden Shadow (USA)	Shadow Warriors (ou Ninja Gaiden: Shadow nos EUA) é um jogo de ação para Gameboy no qual você terá que empunhar a espada para abrir caminho por 5 níveis até chegar ao chefe final. Este é um ditador que ameaça a liberdade do país.
Nintendo World Cup (USA, Europe)	Você joga a Copa do Mundo com um dos melhores países do futebol da época e enfrenta os times rivais em uma ordem fixa. Camarões na primeira partida e na final contra a Alemanha Ocidental. No jogo, você sempre comanda apenas um personagem, que você escolhe antes do início da partida. Você pode então dar comandos simples aos seus companheiros de equipe, como passe, ataque e chute. Seus movimentos também se limitam a esses movimentos. O jogo não tem leis, então fique à vontade para dar uma cotovelada e chutar sem se preocupar com o árbitro. Provavelmente foi feito desta forma para ser mais divertido de jogar contra amigos.
Nobunaga's Ambition (USA)	No século XVI, o período Sengoku do Japão dividiu a nação em muitos estados feudais, cada um governado por um daimyo. Muitos sonhavam conquistar o país, tornar-se Shogun e governar todo o país. Um destes daimyos era o ambicioso Nobunaga Oda, um governante impiedoso e estratega de renome. Os jogadores assumem o papel de Nobunaga Oda ou de um dos muitos outros daimyos enquanto tentam conquistar o Japão. Nobunaga's Ambition é um jogo de estratégia baseado em turnos que pode ser jogado em vários modos diferentes. Os jogadores começam por seleccionar um cenário de 17 regiões ou um cenário maior de 50 regiões. Em seguida, o jogador deve escolher um daimyo, cujos atributos são classificados em várias categorias: idade, saúde, ambição, sorte, encanto e QI. À medida que o jogo avança, estes valores mudam de acordo com os acontecimentos do jogo.
Oddworld Adventures (USA, Europe)	Neste jogo de rolagem lateral, você controla Abe de Oddworld: Abe's Oddysee. Você tem que impedir que Ruptured Farms transformem paramitas e scrabs em comida. Você terá que chegar e destrancar a porta externa do templo, acender todas as velas e finalmente passar por ela para salvar os paramitas e os scrabs. Este é essencialmente um jogo de resolução de quebra-cabeças onde você usará carne para distrair os paramitas, pedras para detonar explosivos, cantos hipnóticos para controlar a barreira e alavancas para abrir portas e túneis.
Oni III - Kuro no Hakaishin (Japan)	Houve uma altura em que as batalhas ferozes do passado eram consideradas lendárias. Mas agora, no ano 300, um selo está prestes a ser quebrado. Há um pequeno armazém numa aldeia. Diz-se que a porta nunca deve ser aberta. Tokoyamaru, criado pelo seu avô que geria uma loja de antiguidades, abre a porta. Terá sido ele a provocar isto ou será o destino? A fonte do mal, o Deus Negro da Destruição, está aqui. Apenas o lendário demónio &quot;Mafuu Doji&quot;, que em tempos salvou as pessoas das garras do mal quando o mundo estava à beira da escuridão, o pode derrotar. Agora que o mundo está de novo em crise, será que o lendário &quot;Mafuu Doji&quot; alguma vez voltará à vida? E qual será o destino de Tokohamaru?
Operation C (USA)	Operation C é uma sequência para Game Boy dos populares títulos da NES, (Contra e Super C) e é essencialmente um jogo de tiro de rolagem lateral. Você joga como um personagem do estilo Rambo que atira em tudo à vista, coletando atualizações de armas e bônus. O jogo apresenta o personagem Black Viper à série, que mais tarde retornaria no título do Nintendo DS Contra 4 como o vilão principal. O jogo tem apenas cinco níveis, dois dos quais são jogados de uma perspectiva por trás do personagem. Operation C apresenta várias novas pistolas como novidades. Você também terá que pular plataformas móveis e, claro, derrotar um chefe no final de cada nível.
Pac-Attack (USA) (SGB Enhanced)	Pac-Attack é um jogo do tipo Tetris no Gameboy com o personagem Pac-Man. Blocos de diferentes formas descem, consistindo em peças de linha de uma cor, fantasmas e o famoso Pac-Man. O objetivo é fazer linhas com as peças, enquanto devora com Pac-Man os fantasmas que se interpõem no caminho. Um modo Versus permite que você enfrente o computador ou outro jogador.
Pac-In-Time (USA) (SGB Enhanced)	&quot;Pac-in-Time&quot; para Game Boy é um divertido jogo de plataforma onde os jogadores controlam o icônico personagem Pac-Man. Embarque em uma aventura no tempo, ajudando Pac-Man a resgatar sua namorada e derrotar os inimigos ao longo de vários níveis desafiadores. Com gráficos coloridos e jogabilidade viciante, prepare-se para uma jornada emocionante cheia de diversão e nostalgia!
Pac-Man (USA)	Um dos jogos mais populares e influentes da década de 1980, Pac-Man, abre caminho para limpar o labirinto de pontos e frutas. O objetivo de Pac-Man é continuamente desafiado por quatro fantasmas: o tímido fantasma azul Envergonhado (Inky), o fantasma rastejante vermelho Shadow (Blinky), o rápido fantasma rosa Speedy (Pinky) e o esquecido fantasma laranja Pokey (Clyde). Um toque de qualquer um desses fantasmas significa uma perda de vida para o Pac-Man.
Pagemaster, The (USA) (SGB Enhanced)	The Pagemaster foi lançado em conjunto com o longa-metragem de Macaulay Culkin parte ação/parte desenho animado lançado em 1994. Guie seu personagem através de uma seleção de níveis baseados em livros temáticos, variando de mundos de terror a aventura e fantasia. Você pode usar magia e pisotear os inimigos até a morte pulando em suas cabeças. Os inimigos incluem morcegos, livros voadores, mãos gigantes, fantasmas, piratas e muitos mais.
Paperboy (USA, Europe)	O objetivo do Paperboy é entregar papéis a seus clientes enquanto inflige o máximo possível de danos às casas de seus não clientes. Para tornar as coisas mais difíceis, inúmeros obstáculos se colocam em seu caminho, incluindo operários da construção civil, pneus desonestos, skatistas, cães e gatos, carros, e até mesmo o ocasional tornado.
Paperboy 2 (USA, Europe)	Você é o jornaleiro, então suba na sua bicicleta e evite obstáculos na estrada, como cachorros, carros e basicamente qualquer coisa que você possa imaginar. Inferno, algumas pessoas atiram balas de canhão em você! Certifique-se de jogar os jornais apenas nas casas corretas!
Parodius (Europe)	Esta é principalmente a paródia de Gradius (Nemesis em alguns sistemas), com algum sabor de outros shoot-em-ups, como Twinbee. A série está disponível em várias plataformas. O jogo é um shoot-em-up de rolagem da direita para a esquerda. Você pode escolher entre 4 criaturas voadoras diferentes, com armas diferentes. Você deve terminar 7 etapas, cada uma com um chefe no final. Você pode começar em qualquer um, mas deve completar todos os níveis para avançar para o estágio final.
